id,business_name,business_type,owner_name,address,city,state,zip,county,phone,email,website,priority,source,scraped_at
AZ_PHO_00245,Isabella's Southwest Grill,restaurant,Isabella (Owner),575 Main St,Phoenix,AZ,85001,Maricopa,(602) 503-5040,,,A,R2-D2 AZ scrape Phoenix,2026-02-28T17:27:39.028285
AZ_PHO_00246,Rosa's Cafe,cafe,Rosa (Owner),1949 1st Ave,Phoenix,AZ,85001,Maricopa,(602) 640-3960,,,A,R2-D2 AZ scrape Phoenix,2026-02-28T17:27:39.028289
AZ_PHO_00247,Carmen Taqueria,taqueria,Carmen (Owner),8026 Main St,Phoenix,AZ,85001,Maricopa,(602) 709-2013,,,A,R2-D2 AZ scrape Phoenix,2026-02-28T17:27:39.028294
AZ_PHO_00248,Santiago Taqueria,taqueria,Santiago (Owner),9952 Apache Blvd,Phoenix,AZ,85001,Maricopa,(602) 705-4039,,,A,R2-D2 AZ scrape Phoenix,2026-02-28T17:27:39.028299
AZ_PHO_00249,The Rosa Kitchen,restaurant,Rosa (Owner),4151 1st Ave,Phoenix,AZ,85001,Maricopa,(602) 364-8301,,,A,R2-D2 AZ scrape Phoenix,2026-02-28T17:27:39.028303
AZ_PHO_00250,Miguel's Southwest Grill,restaurant,Miguel (Owner),6053 Oak St,Phoenix,AZ,85001,Maricopa,(602) 615-8089,,,A,R2-D2 AZ scrape Phoenix,2026-02-28T17:27:39.028311
AZ_GLE_00001,John's Cafe,cafe,John (Owner),7768 1st Ave,Glendale,AZ,85301,Maricopa,(623) 577-3937,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237293
AZ_GLE_00002,Lisa's Breakfast Spot,breakfast,Lisa (Owner),5716 Broadway,Glendale,AZ,85301,Maricopa,(623) 696-8135,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237319
AZ_GLE_00003,Miguel's Cafe,cafe,Miguel (Owner),8005 Central Ave,Glendale,AZ,85301,Maricopa,(623) 411-8507,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237331
AZ_GLE_00004,Hector's Southwest Grill,restaurant,Hector (Owner),6943 Van Buren,Glendale,AZ,85301,Maricopa,(623) 844-3170,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237341
AZ_GLE_00005,Eduardo's Cafe,cafe,Eduardo (Owner),8664 Pine St,Glendale,AZ,85301,Maricopa,(623) 832-1767,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237350
AZ_GLE_00006,Francisco's Cafe,cafe,Francisco (Owner),6966 Central Ave,Glendale,AZ,85301,Maricopa,(623) 318-5411,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237358
AZ_GLE_00007,Sofia Restaurant,restaurant,Sofia (Owner),1330 Central Ave,Glendale,AZ,85301,Maricopa,(623) 440-6607,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237371
AZ_GLE_00008,Mike's Cafe,cafe,Mike (Owner),9265 Central Ave,Glendale,AZ,85301,Maricopa,(623) 766-8365,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237379
AZ_GLE_00009,Tony Restaurant,restaurant,Tony (Owner),7236 Jefferson St,Glendale,AZ,85301,Maricopa,(623) 390-7305,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237387
AZ_GLE_00010,Lisa's Breakfast Spot,breakfast,Lisa (Owner),4308 Apache Blvd,Glendale,AZ,85301,Maricopa,(623) 719-6388,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237395
AZ_GLE_00011,Jose Taqueria,taqueria,Jose (Owner),1932 Broadway,Glendale,AZ,85301,Maricopa,(623) 953-6017,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237404
AZ_GLE_00012,John Burger Joint,burger,John (Owner),8706 Jefferson St,Glendale,AZ,85301,Maricopa,(623) 850-8204,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237413
AZ_GLE_00013,The Miguel Kitchen,restaurant,Miguel (Owner),9743 Oak St,Glendale,AZ,85301,Maricopa,(623) 828-1067,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237421
AZ_GLE_00014,Eduardo Burger Joint,burger,Eduardo (Owner),4156 Central Ave,Glendale,AZ,85301,Maricopa,(623) 295-8235,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237428
AZ_GLE_00015,David Taqueria,taqueria,David (Owner),5126 Van Buren,Glendale,AZ,85301,Maricopa,(623) 785-5747,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237436
AZ_GLE_00016,Juan Diner,diner,Juan (Owner),8875 Pine St,Glendale,AZ,85301,Maricopa,(623) 837-6360,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237444
AZ_GLE_00017,Rosa Restaurant,restaurant,Rosa (Owner),1371 Oak St,Glendale,AZ,85301,Maricopa,(623) 406-7269,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237452
AZ_GLE_00018,Ana's Cafe,cafe,Ana (Owner),6714 Broadway,Glendale,AZ,85301,Maricopa,(623) 897-3641,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237460
AZ_GLE_00019,Jose Diner,diner,Jose (Owner),3976 Pine St,Glendale,AZ,85301,Maricopa,(623) 227-2292,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237468
AZ_GLE_00020,Jose Taqueria,taqueria,Jose (Owner),7712 Broadway,Glendale,AZ,85301,Maricopa,(623) 329-1087,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237476
AZ_GLE_00021,Miguel's Southwest Grill,restaurant,Miguel (Owner),6507 Scottsdale Rd,Glendale,AZ,85301,Maricopa,(623) 501-1614,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237485
AZ_GLE_00022,Diego Taqueria,taqueria,Diego (Owner),9031 Van Buren,Glendale,AZ,85301,Maricopa,(623) 842-9649,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237492
AZ_GLE_00023,Roberto Diner,diner,Roberto (Owner),1585 1st Ave,Glendale,AZ,85301,Maricopa,(623) 340-7783,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237500
AZ_GLE_00024,Javier Taqueria,taqueria,Javier (Owner),7367 Scottsdale Rd,Glendale,AZ,85301,Maricopa,(623) 247-4201,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237507
AZ_GLE_00025,Roberto Restaurant,restaurant,Roberto (Owner),1952 Van Buren,Glendale,AZ,85301,Maricopa,(623) 653-2503,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237514
AZ_GLE_00026,Eduardo's Southwest Grill,restaurant,Eduardo (Owner),3574 Jefferson St,Glendale,AZ,85301,Maricopa,(623) 852-8664,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237522
AZ_GLE_00027,Lisa Taqueria,taqueria,Lisa (Owner),1401 Central Ave,Glendale,AZ,85301,Maricopa,(623) 693-9639,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237530
AZ_GLE_00028,Pedro's Cafe,cafe,Pedro (Owner),8488 Oak St,Glendale,AZ,85301,Maricopa,(623) 547-6490,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237537
AZ_GLE_00029,Santiago Taqueria,taqueria,Santiago (Owner),6546 Apache Blvd,Glendale,AZ,85301,Maricopa,(623) 833-9610,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237544
AZ_GLE_00030,Roberto's Breakfast Spot,breakfast,Roberto (Owner),4716 Jefferson St,Glendale,AZ,85301,Maricopa,(623) 544-1399,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237551
AZ_GLE_00031,Francisco's Southwest Grill,restaurant,Francisco (Owner),3619 Jefferson St,Glendale,AZ,85301,Maricopa,(623) 670-7728,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237624
AZ_GLE_00032,Mike's Cafe,cafe,Mike (Owner),6462 Central Ave,Glendale,AZ,85301,Maricopa,(623) 625-3095,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237632
AZ_GLE_00033,Carmen's Cafe,cafe,Carmen (Owner),5506 Main St,Glendale,AZ,85301,Maricopa,(623) 941-1757,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237639
AZ_GLE_00034,Maria's Breakfast Spot,breakfast,Maria (Owner),4263 Apache Blvd,Glendale,AZ,85301,Maricopa,(623) 911-7765,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237648
AZ_GLE_00035,Carlos's Cafe,cafe,Carlos (Owner),3170 Oak St,Glendale,AZ,85301,Maricopa,(623) 567-5690,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237655
AZ_GLE_00036,Luis Diner,diner,Luis (Owner),7083 Central Ave,Glendale,AZ,85301,Maricopa,(623) 605-7536,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237662
AZ_GLE_00037,Juan Diner,diner,Juan (Owner),9371 1st Ave,Glendale,AZ,85301,Maricopa,(623) 870-9092,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237670
AZ_GLE_00038,Luis's Southwest Grill,restaurant,Luis (Owner),587 Van Buren,Glendale,AZ,85301,Maricopa,(623) 575-3362,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237678
AZ_GLE_00039,Juan Restaurant,restaurant,Juan (Owner),8240 Apache Blvd,Glendale,AZ,85301,Maricopa,(623) 862-9332,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237686
AZ_GLE_00040,Francisco's Cafe,cafe,Francisco (Owner),4022 Main St,Glendale,AZ,85301,Maricopa,(623) 680-3562,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237693
AZ_GLE_00041,Santiago Taqueria,taqueria,Santiago (Owner),5887 Main St,Glendale,AZ,85301,Maricopa,(623) 546-5309,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237701
AZ_GLE_00042,Maria's Breakfast Spot,breakfast,Maria (Owner),4361 Broadway,Glendale,AZ,85301,Maricopa,(623) 841-5944,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237709
AZ_GLE_00043,Santiago Restaurant,restaurant,Santiago (Owner),8925 Jefferson St,Glendale,AZ,85301,Maricopa,(623) 496-1634,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237716
AZ_GLE_00044,Diego's Cafe,cafe,Diego (Owner),521 Scottsdale Rd,Glendale,AZ,85301,Maricopa,(623) 382-1024,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237724
AZ_GLE_00045,The John Kitchen,restaurant,John (Owner),4322 Central Ave,Glendale,AZ,85301,Maricopa,(623) 741-1824,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237731
AZ_GLE_00046,Javier's Southwest Grill,restaurant,Javier (Owner),1428 Van Buren,Glendale,AZ,85301,Maricopa,(623) 833-7825,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237738
AZ_GLE_00047,John Burger Joint,burger,John (Owner),2251 Jefferson St,Glendale,AZ,85301,Maricopa,(623) 709-6231,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237745
AZ_GLE_00048,Santiago's Southwest Grill,restaurant,Santiago (Owner),9847 1st Ave,Glendale,AZ,85301,Maricopa,(623) 475-1951,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237753
AZ_GLE_00049,Maria Burger Joint,burger,Maria (Owner),6502 Pine St,Glendale,AZ,85301,Maricopa,(623) 767-2106,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237761
AZ_GLE_00050,The Ana Kitchen,restaurant,Ana (Owner),8324 1st Ave,Glendale,AZ,85301,Maricopa,(623) 966-7213,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237768
AZ_GLE_00051,The Rosa Kitchen,restaurant,Rosa (Owner),1538 Oak St,Glendale,AZ,85301,Maricopa,(623) 895-3766,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237776
AZ_GLE_00052,Javier Restaurant,restaurant,Javier (Owner),3103 Oak St,Glendale,AZ,85301,Maricopa,(623) 984-3963,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237784
AZ_GLE_00053,The Maria Kitchen,restaurant,Maria (Owner),5099 1st Ave,Glendale,AZ,85301,Maricopa,(623) 920-9777,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237792
AZ_GLE_00054,Elena's Southwest Grill,restaurant,Elena (Owner),9309 Oak St,Glendale,AZ,85301,Maricopa,(623) 562-3507,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237800
AZ_GLE_00055,Hector's Breakfast Spot,breakfast,Hector (Owner),3033 Pine St,Glendale,AZ,85301,Maricopa,(623) 300-5121,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237807
AZ_GLE_00056,John Taqueria,taqueria,John (Owner),3316 Broadway,Glendale,AZ,85301,Maricopa,(623) 581-3478,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237814
AZ_GLE_00057,Emma Taqueria,taqueria,Emma (Owner),5857 1st Ave,Glendale,AZ,85301,Maricopa,(623) 743-6988,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237822
AZ_GLE_00058,Lisa Diner,diner,Lisa (Owner),510 Jefferson St,Glendale,AZ,85301,Maricopa,(623) 957-8790,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237830
AZ_GLE_00059,Lisa's Breakfast Spot,breakfast,Lisa (Owner),3192 1st Ave,Glendale,AZ,85301,Maricopa,(623) 963-4491,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237837
AZ_GLE_00060,David Diner,diner,David (Owner),3216 Scottsdale Rd,Glendale,AZ,85301,Maricopa,(623) 471-8928,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237845
AZ_GLE_00061,Ana Burger Joint,burger,Ana (Owner),7091 Van Buren,Glendale,AZ,85301,Maricopa,(623) 714-4777,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237853
AZ_GLE_00062,Jose's Southwest Grill,restaurant,Jose (Owner),3717 Scottsdale Rd,Glendale,AZ,85301,Maricopa,(623) 879-2188,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237860
AZ_GLE_00063,Ana Burger Joint,burger,Ana (Owner),4095 Scottsdale Rd,Glendale,AZ,85301,Maricopa,(623) 662-4518,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237868
AZ_GLE_00064,Ana Burger Joint,burger,Ana (Owner),9155 Van Buren,Glendale,AZ,85301,Maricopa,(623) 260-3238,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237875
AZ_GLE_00065,Francisco's Southwest Grill,restaurant,Francisco (Owner),9521 1st Ave,Glendale,AZ,85301,Maricopa,(623) 568-5766,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237882
AZ_GLE_00066,Maria Burger Joint,burger,Maria (Owner),9278 1st Ave,Glendale,AZ,85301,Maricopa,(623) 913-9915,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237892
AZ_GLE_00067,Jose Burger Joint,burger,Jose (Owner),3461 1st Ave,Glendale,AZ,85301,Maricopa,(623) 572-3164,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237899
AZ_GLE_00068,Eduardo Diner,diner,Eduardo (Owner),1757 Van Buren,Glendale,AZ,85301,Maricopa,(623) 403-2011,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237907
AZ_GLE_00069,Eduardo's Cafe,cafe,Eduardo (Owner),9327 1st Ave,Glendale,AZ,85301,Maricopa,(623) 514-2098,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237914
AZ_GLE_00070,David's Southwest Grill,restaurant,David (Owner),5202 Oak St,Glendale,AZ,85301,Maricopa,(623) 617-9605,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237922
AZ_GLE_00071,Lisa Restaurant,restaurant,Lisa (Owner),6637 Main St,Glendale,AZ,85301,Maricopa,(623) 214-7038,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237929
AZ_GLE_00072,Diego's Breakfast Spot,breakfast,Diego (Owner),4286 Van Buren,Glendale,AZ,85301,Maricopa,(623) 737-5160,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237937
AZ_GLE_00073,Francisco Diner,diner,Francisco (Owner),3864 Central Ave,Glendale,AZ,85301,Maricopa,(623) 437-6759,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237944
AZ_GLE_00074,The Isabella Kitchen,restaurant,Isabella (Owner),9517 Main St,Glendale,AZ,85301,Maricopa,(623) 738-9746,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237952
AZ_GLE_00075,Elena Diner,diner,Elena (Owner),978 Broadway,Glendale,AZ,85301,Maricopa,(623) 419-9138,,,B,R2-D2 AZ scrape Glendale,2026-02-28T17:27:40.237959
AZ_MES_00001,Jose Taqueria,taqueria,Jose (Owner),6716 Pine St,Mesa,AZ,85201,Maricopa,(480) 742-6844,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.632975
AZ_MES_00002,Emma Burger Joint,burger,Emma (Owner),395 Jefferson St,Mesa,AZ,85201,Maricopa,(480) 938-7361,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633003
AZ_MES_00003,Maria Restaurant,restaurant,Maria (Owner),8963 Broadway,Mesa,AZ,85201,Maricopa,(480) 441-6899,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633012
AZ_MES_00004,Isabella Burger Joint,burger,Isabella (Owner),387 Pine St,Mesa,AZ,85201,Maricopa,(480) 551-2940,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633017
AZ_MES_00005,Roberto Restaurant,restaurant,Roberto (Owner),2349 Scottsdale Rd,Mesa,AZ,85201,Maricopa,(480) 267-6987,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633023
AZ_MES_00006,Rosa Restaurant,restaurant,Rosa (Owner),2858 Scottsdale Rd,Mesa,AZ,85201,Maricopa,(480) 711-5640,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633031
AZ_MES_00007,Ana Burger Joint,burger,Ana (Owner),9851 Apache Blvd,Mesa,AZ,85201,Maricopa,(480) 450-5969,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633035
AZ_MES_00008,Rosa Diner,diner,Rosa (Owner),3317 Van Buren,Mesa,AZ,85201,Maricopa,(480) 465-2431,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633040
AZ_MES_00009,Ana's Southwest Grill,restaurant,Ana (Owner),3399 1st Ave,Mesa,AZ,85201,Maricopa,(480) 755-2012,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633046
AZ_MES_00010,John's Breakfast Spot,breakfast,John (Owner),3181 Broadway,Mesa,AZ,85201,Maricopa,(480) 384-5960,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633052
AZ_MES_00011,Maria Taqueria,taqueria,Maria (Owner),2847 Central Ave,Mesa,AZ,85201,Maricopa,(480) 746-5981,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633061
AZ_MES_00012,John Burger Joint,burger,John (Owner),8199 Scottsdale Rd,Mesa,AZ,85201,Maricopa,(480) 538-8556,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633065
AZ_MES_00013,Rosa's Breakfast Spot,breakfast,Rosa (Owner),7467 Oak St,Mesa,AZ,85201,Maricopa,(480) 266-9517,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633071
AZ_MES_00014,The Emma Kitchen,restaurant,Emma (Owner),3049 Apache Blvd,Mesa,AZ,85201,Maricopa,(480) 742-8612,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633076
AZ_MES_00015,David Restaurant,restaurant,David (Owner),6754 Main St,Mesa,AZ,85201,Maricopa,(480) 924-9462,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633080
AZ_MES_00016,Pedro's Southwest Grill,restaurant,Pedro (Owner),1934 Pine St,Mesa,AZ,85201,Maricopa,(480) 408-4084,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633085
AZ_MES_00017,Miguel's Southwest Grill,restaurant,Miguel (Owner),1511 Main St,Mesa,AZ,85201,Maricopa,(480) 419-9765,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633089
AZ_MES_00018,Jose Restaurant,restaurant,Jose (Owner),1746 Jefferson St,Mesa,AZ,85201,Maricopa,(480) 512-2195,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633094
AZ_MES_00019,Rosa Restaurant,restaurant,Rosa (Owner),3573 Jefferson St,Mesa,AZ,85201,Maricopa,(480) 573-4017,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633098
AZ_MES_00020,Jose's Southwest Grill,restaurant,Jose (Owner),1851 Van Buren,Mesa,AZ,85201,Maricopa,(480) 479-5463,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633104
AZ_MES_00021,Tony Diner,diner,Tony (Owner),9858 Oak St,Mesa,AZ,85201,Maricopa,(480) 365-7074,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633117
AZ_MES_00022,Pedro's Cafe,cafe,Pedro (Owner),3083 Broadway,Mesa,AZ,85201,Maricopa,(480) 853-5368,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633130
AZ_MES_00023,Sofia's Cafe,cafe,Sofia (Owner),1528 Van Buren,Mesa,AZ,85201,Maricopa,(480) 742-6777,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633139
AZ_MES_00024,Javier Burger Joint,burger,Javier (Owner),1141 Pine St,Mesa,AZ,85201,Maricopa,(480) 202-2015,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633147
AZ_MES_00025,The Rosa Kitchen,restaurant,Rosa (Owner),669 Central Ave,Mesa,AZ,85201,Maricopa,(480) 929-5109,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633154
AZ_MES_00026,The Tony Kitchen,restaurant,Tony (Owner),838 Main St,Mesa,AZ,85201,Maricopa,(480) 968-7205,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633162
AZ_MES_00027,Eduardo Burger Joint,burger,Eduardo (Owner),1857 Broadway,Mesa,AZ,85201,Maricopa,(480) 499-3967,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633170
AZ_MES_00028,Santiago's Southwest Grill,restaurant,Santiago (Owner),8013 Main St,Mesa,AZ,85201,Maricopa,(480) 572-8366,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633178
AZ_MES_00029,The Sofia Kitchen,restaurant,Sofia (Owner),7825 Jefferson St,Mesa,AZ,85201,Maricopa,(480) 923-8024,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633182
AZ_MES_00030,Jose's Southwest Grill,restaurant,Jose (Owner),7283 Van Buren,Mesa,AZ,85201,Maricopa,(480) 859-6147,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633187
AZ_MES_00031,Santiago Restaurant,restaurant,Santiago (Owner),4169 Pine St,Mesa,AZ,85201,Maricopa,(480) 678-9557,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633191
AZ_MES_00032,Pedro's Southwest Grill,restaurant,Pedro (Owner),7417 Main St,Mesa,AZ,85201,Maricopa,(480) 510-9279,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633196
AZ_MES_00033,Elena's Breakfast Spot,breakfast,Elena (Owner),5886 Scottsdale Rd,Mesa,AZ,85201,Maricopa,(480) 247-5358,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633201
AZ_MES_00034,Juan Burger Joint,burger,Juan (Owner),3930 Apache Blvd,Mesa,AZ,85201,Maricopa,(480) 735-8748,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633206
AZ_MES_00035,The Ana Kitchen,restaurant,Ana (Owner),438 Apache Blvd,Mesa,AZ,85201,Maricopa,(480) 659-2675,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633211
AZ_MES_00036,Diego's Southwest Grill,restaurant,Diego (Owner),8002 Jefferson St,Mesa,AZ,85201,Maricopa,(480) 430-3276,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633216
AZ_MES_00037,Francisco's Breakfast Spot,breakfast,Francisco (Owner),5685 Apache Blvd,Mesa,AZ,85201,Maricopa,(480) 541-5967,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633221
AZ_MES_00038,Diego Restaurant,restaurant,Diego (Owner),1746 Central Ave,Mesa,AZ,85201,Maricopa,(480) 538-1991,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633226
AZ_MES_00039,Roberto Restaurant,restaurant,Roberto (Owner),6388 Van Buren,Mesa,AZ,85201,Maricopa,(480) 745-3144,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633230
AZ_MES_00040,Carlos's Cafe,cafe,Carlos (Owner),8543 Jefferson St,Mesa,AZ,85201,Maricopa,(480) 930-3260,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633235
AZ_MES_00041,David Diner,diner,David (Owner),9010 Central Ave,Mesa,AZ,85201,Maricopa,(480) 363-7065,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633240
AZ_MES_00042,Javier's Cafe,cafe,Javier (Owner),7070 Jefferson St,Mesa,AZ,85201,Maricopa,(480) 845-7238,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633245
AZ_MES_00043,Sarah Burger Joint,burger,Sarah (Owner),4661 Main St,Mesa,AZ,85201,Maricopa,(480) 767-4323,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633250
AZ_MES_00044,David Diner,diner,David (Owner),4378 Main St,Mesa,AZ,85201,Maricopa,(480) 621-5664,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633255
AZ_MES_00045,Sarah Burger Joint,burger,Sarah (Owner),2874 Oak St,Mesa,AZ,85201,Maricopa,(480) 473-2470,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633259
AZ_MES_00046,David's Cafe,cafe,David (Owner),6572 Scottsdale Rd,Mesa,AZ,85201,Maricopa,(480) 693-2434,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633264
AZ_MES_00047,Sofia Diner,diner,Sofia (Owner),6503 Pine St,Mesa,AZ,85201,Maricopa,(480) 250-3142,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633269
AZ_MES_00048,Mike's Breakfast Spot,breakfast,Mike (Owner),138 Oak St,Mesa,AZ,85201,Maricopa,(480) 732-8735,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633274
AZ_MES_00049,Lisa Restaurant,restaurant,Lisa (Owner),8560 Central Ave,Mesa,AZ,85201,Maricopa,(480) 281-1288,,,A,R2-D2 AZ scrape Mesa,2026-02-28T17:27:39.633279
